Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Benin,BEN,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.1576442965202
Benin,BEN,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.5011996849539
Benin,BEN,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.664652346085
Benin,BEN,1980,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,35.4326884671216
Benin,BEN,1979,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.9928860436256
Benin,BEN,1978,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.5421439063843
Benin,BEN,1977,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.8550853762966
Benin,BEN,1976,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.1965062561477
Benin,BEN,1975,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.5386665532365
Benin,BEN,1974,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.5336957738479
Benin,BEN,1973,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6239203142795
Benin,BEN,1972,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.2310223417357
Benin,BEN,1971,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.357736013712
Benin,BEN,1970,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.3278523843779
Benin,BEN,1969,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.4966628316752
Benin,BEN,1968,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.8680689997636
Benin,BEN,1967,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,42.0810132043619
Benin,BEN,1966,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.1478198273001
Benin,BEN,1965,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.6194250281919
Benin,BEN,1964,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.5281522642709
Benin,BEN,1963,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,43.7183697135422
Benin,BEN,1962,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,44.7092726752393
Benin,BEN,1961,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,46.1937857251441
Benin,BEN,1960,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,46.1577230946704
Benin,BEN,2021,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.897289991378784
Benin,BEN,2020,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.890009999275208
Benin,BEN,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.877080023288727
Benin,BEN,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.859269976615906
Benin,BEN,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.847899973392487
Benin,BEN,2013,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.834890007972717
Benin,BEN,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.809689998626709
Benin,BEN,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.694509983062744
Benin,BEN,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.67315000295639
Benin,BEN,2002,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.661450028419495
Benin,BEN,2001,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.646290004253387
Benin,BEN,2000,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.63332998752594
Benin,BEN,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.614619970321655
Benin,BEN,1987,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.486829996109009
Benin,BEN,1986,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.482289999723434
Benin,BEN,1985,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.478969991207123
Benin,BEN,1977,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.439790010452271
Benin,BEN,1975,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.44530001282692
Benin,BEN,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.446359992027283
Benin,BEN,1973,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.45456001162529
Benin,BEN,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.445650011301041
Benin,BEN,2022,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,64.5733337402344
Benin,BEN,2021,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,70.7910232543945
Benin,BEN,2020,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,60.2596817016602
Benin,BEN,2019,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,61.7928314208984
Benin,BEN,2016,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,77.419189453125
Benin,BEN,2015,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,78.0327072143555
Benin,BEN,2014,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,77.3113479614258
Benin,BEN,2013,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,76.898193359375
Benin,BEN,2012,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,71.6108627319336
Benin,BEN,2011,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,70.1288681030273
Benin,BEN,2010,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,65.3145980834961
Benin,BEN,2008,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,61.858570098877
Benin,BEN,2004,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.4555587768555
Benin,BEN,2003,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,46.5348091125488
Benin,BEN,2002,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,42.2971992492676
Benin,BEN,2001,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,40.3337211608887
Benin,BEN,2000,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,36.3207397460938
Benin,BEN,1998,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,35.9575614929199
Benin,BEN,1997,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,33.3257713317871
Benin,BEN,1996,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,30.9827499389648
Benin,BEN,1995,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,28.9677696228027
Benin,BEN,1994,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,24.4139003753662
Benin,BEN,1993,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,22.5531692504883
Benin,BEN,1992,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,20.6472301483154
Benin,BEN,1991,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,20.656810760498
Benin,BEN,1990,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,18.2962799072266
Benin,BEN,1989,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,26.0814990997314
Benin,BEN,1988,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,26.2486190795898
Benin,BEN,1987,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,28.3940200805664
Benin,BEN,1986,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,29.3837604522705
Benin,BEN,1985,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,32.1196212768555
Benin,BEN,1984,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,28.1471405029297
Benin,BEN,1983,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,34.3420600891113
Benin,BEN,1982,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,31.733980178833
Benin,BEN,1981,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,29.4123497009277
Benin,BEN,1980,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,28.3808898925781
Benin,BEN,1979,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,26.5008201599121
Benin,BEN,1978,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,25.0718002319336
Benin,BEN,1977,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,22.8368797302246
Benin,BEN,1976,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,23.3415107727051
Benin,BEN,1975,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,23.4766407012939
Benin,BEN,1974,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,19.1403694152832
Benin,BEN,1973,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,20.133960723877
Benin,BEN,1972,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,19.9476108551025
Benin,BEN,1971,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,17.1836109161377
Benin,BEN,2023,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,77.9
Benin,BEN,2022,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,80.4
Benin,BEN,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,83.1
Benin,BEN,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,85.5
Benin,BEN,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,88
Benin,BEN,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,90.5
Benin,BEN,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,92.7
Benin,BEN,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,95
Benin,BEN,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.1
Benin,BEN,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,99.3
Benin,BEN,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,101.6
Benin,BEN,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,103.9
Benin,BEN,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,106.2
Benin,BEN,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,108.4
Benin,BEN,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.6
Benin,BEN,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,113
Benin,BEN,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,115.4
Benin,BEN,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,117.9
Benin,BEN,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,120.6
Benin,BEN,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,123.5
Benin,BEN,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,126.5
Benin,BEN,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,129.6
Benin,BEN,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,132.8
Benin,BEN,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,136.1
Benin,BEN,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,139.3
Benin,BEN,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,142.6
Benin,BEN,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,145.8
Benin,BEN,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,149
Benin,BEN,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,152.4
Benin,BEN,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,156.1
Benin,BEN,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,159.9
Benin,BEN,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,163.9
Benin,BEN,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,168
Benin,BEN,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.2
Benin,BEN,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,176.3
Benin,BEN,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,180.3
Benin,BEN,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,184.2
Benin,BEN,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,188.1
Benin,BEN,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,192
Benin,BEN,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,195.8
Benin,BEN,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,199.7
Benin,BEN,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,203.6
Benin,BEN,1981,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,207.5
Benin,BEN,1980,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,211.7
Benin,BEN,1979,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,216.1
Benin,BEN,1978,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,220.9
Benin,BEN,1977,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,225.9
Benin,BEN,1976,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,231.2
Benin,BEN,1975,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,236.5
Benin,BEN,1974,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,241.8
Benin,BEN,1973,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,247
Benin,BEN,1972,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,251.8
Benin,BEN,1971,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,256.7
Benin,BEN,1970,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,261.1
Benin,BEN,1969,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,265.7
Benin,BEN,1968,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,270.3
Benin,BEN,1967,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,275.1
Benin,BEN,1966,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,280
Benin,BEN,1965,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,285.4
Benin,BEN,1964,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,290.7
Benin,BEN,1963,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,296.3
Benin,BEN,1962,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,301.9
Benin,BEN,1961,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,307.1
Benin,BEN,1960,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,312
Benin,BEN,2021,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,19.6
Benin,BEN,2018,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,16.8
Benin,BEN,2014,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,18
Benin,BEN,2008,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,17.1
Benin,BEN,2001,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,19.5
Benin,BEN,1996,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,25.6
Benin,BEN,2021,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,27.2
Benin,BEN,2018,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,37.2
Benin,BEN,2015,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,65.8
Benin,BEN,2011,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,68.4
Benin,BEN,2003,Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population),SI.POV.DDAY,70.5
Benin,BEN,2024,Population growth (annual %),SP.POP.GROW,2.46175361912328
Benin,BEN,2023,Population growth (annual %),SP.POP.GROW,2.52274772277722
Benin,BEN,2022,Population growth (annual %),SP.POP.GROW,2.54740926342667
Benin,BEN,2021,Population growth (annual %),SP.POP.GROW,2.59230167510348
Benin,BEN,2020,Population growth (annual %),SP.POP.GROW,2.66259875153288
Benin,BEN,2019,Population growth (annual %),SP.POP.GROW,2.73538842831436
Benin,BEN,2018,Population growth (annual %),SP.POP.GROW,2.8136418840483
Benin,BEN,2017,Population growth (annual %),SP.POP.GROW,2.88117869411855
Benin,BEN,2016,Population growth (annual %),SP.POP.GROW,2.92460216679542
Benin,BEN,2015,Population growth (annual %),SP.POP.GROW,2.95391627666724
Benin,BEN,2014,Population growth (annual %),SP.POP.GROW,2.9550187594558
Benin,BEN,2013,Population growth (annual %),SP.POP.GROW,2.94885160135819
Benin,BEN,2012,Population growth (annual %),SP.POP.GROW,2.96766540040992
Benin,BEN,2011,Population growth (annual %),SP.POP.GROW,2.97782202797765
Benin,BEN,2010,Population growth (annual %),SP.POP.GROW,2.98424162798508
Benin,BEN,2009,Population growth (annual %),SP.POP.GROW,2.99903642214246
Benin,BEN,2008,Population growth (annual %),SP.POP.GROW,3.01959398464251
Benin,BEN,2007,Population growth (annual %),SP.POP.GROW,2.95509554727715
Benin,BEN,2006,Population growth (annual %),SP.POP.GROW,3.12066888297415
Benin,BEN,2005,Population growth (annual %),SP.POP.GROW,3.22061199704122
Benin,BEN,2004,Population growth (annual %),SP.POP.GROW,3.06173106096489
Benin,BEN,2003,Population growth (annual %),SP.POP.GROW,3.04920259714654
Benin,BEN,2002,Population growth (annual %),SP.POP.GROW,3.04010801597376
Benin,BEN,2001,Population growth (annual %),SP.POP.GROW,3.05435506649292
Benin,BEN,2000,Population growth (annual %),SP.POP.GROW,3.07665265205002
Benin,BEN,1999,Population growth (annual %),SP.POP.GROW,3.09369584671073
Benin,BEN,1998,Population growth (annual %),SP.POP.GROW,3.0829668212606
Benin,BEN,1997,Population growth (annual %),SP.POP.GROW,2.95210198459104
Benin,BEN,1996,Population growth (annual %),SP.POP.GROW,2.6166771873555
Benin,BEN,1995,Population growth (annual %),SP.POP.GROW,2.11424008856257
Benin,BEN,1994,Population growth (annual %),SP.POP.GROW,3.74003044963406
Benin,BEN,1993,Population growth (annual %),SP.POP.GROW,4.43675552850148
Benin,BEN,1992,Population growth (annual %),SP.POP.GROW,3.08954460200877
Benin,BEN,1991,Population growth (annual %),SP.POP.GROW,3.0846342257467
Benin,BEN,1990,Population growth (annual %),SP.POP.GROW,3.07281526239198
Benin,BEN,1989,Population growth (annual %),SP.POP.GROW,3.0593332626888
Benin,BEN,1988,Population growth (annual %),SP.POP.GROW,3.04249160427487
Benin,BEN,1987,Population growth (annual %),SP.POP.GROW,3.01407725589672
Benin,BEN,1986,Population growth (annual %),SP.POP.GROW,2.98299675866442
Benin,BEN,1985,Population growth (annual %),SP.POP.GROW,2.95456137340361
Benin,BEN,1984,Population growth (annual %),SP.POP.GROW,2.92292209235418
Benin,BEN,1983,Population growth (annual %),SP.POP.GROW,2.90177259558927
Benin,BEN,1982,Population growth (annual %),SP.POP.GROW,2.88709253402082
Benin,BEN,1981,Population growth (annual %),SP.POP.GROW,2.83952465028822
Benin,BEN,1980,Population growth (annual %),SP.POP.GROW,2.75652901926142
Benin,BEN,1979,Population growth (annual %),SP.POP.GROW,2.65970887557255
Benin,BEN,1978,Population growth (annual %),SP.POP.GROW,2.59097540280167
Benin,BEN,1977,Population growth (annual %),SP.POP.GROW,2.54383914171627
Benin,BEN,1976,Population growth (annual %),SP.POP.GROW,2.48777341182847
Benin,BEN,1975,Population growth (annual %),SP.POP.GROW,2.43177416734328
Benin,BEN,1974,Population growth (annual %),SP.POP.GROW,2.38155896131934
Benin,BEN,1973,Population growth (annual %),SP.POP.GROW,2.34034849385799
Benin,BEN,1972,Population growth (annual %),SP.POP.GROW,2.29503743434992
Benin,BEN,1971,Population growth (annual %),SP.POP.GROW,2.24886828749227
Benin,BEN,1970,Population growth (annual %),SP.POP.GROW,2.2046719973742
Benin,BEN,1969,Population growth (annual %),SP.POP.GROW,2.15651766917497
Benin,BEN,1968,Population growth (annual %),SP.POP.GROW,2.10985338214381
Benin,BEN,1967,Population growth (annual %),SP.POP.GROW,2.06361324138353
Benin,BEN,1966,Population growth (annual %),SP.POP.GROW,2.02370294974179
Benin,BEN,1965,Population growth (annual %),SP.POP.GROW,1.97493062331323
Benin,BEN,1964,Population growth (annual %),SP.POP.GROW,1.90768708165735
Benin,BEN,1963,Population growth (annual %),SP.POP.GROW,1.83546323054076
Benin,BEN,1962,Population growth (annual %),SP.POP.GROW,1.75980677292952
Benin,BEN,1961,Population growth (annual %),SP.POP.GROW,1.65223597640713
Benin,BEN,2024,"Population, total",SP.POP.TOTL,14462724
Benin,BEN,2023,"Population, total",SP.POP.TOTL,14111034
Benin,BEN,2022,"Population, total",SP.POP.TOTL,13759501
Benin,BEN,2021,"Population, total",SP.POP.TOTL,13413417
Benin,BEN,2020,"Population, total",SP.POP.TOTL,13070169
Benin,BEN,2019,"Population, total",SP.POP.TOTL,12726755
Benin,BEN,2018,"Population, total",SP.POP.TOTL,12383347
Benin,BEN,2017,"Population, total",SP.POP.TOTL,12039780
Benin,BEN,2016,"Population, total",SP.POP.TOTL,11697842
Benin,BEN,2015,"Population, total",SP.POP.TOTL,11360681
Benin,BEN,2014,"Population, total",SP.POP.TOTL,11030004
Benin,BEN,2013,"Population, total",SP.POP.TOTL,10708834
Benin,BEN,2012,"Population, total",SP.POP.TOTL,10397657
Benin,BEN,2011,"Population, total",SP.POP.TOTL,10093623
Benin,BEN,2010,"Population, total",SP.POP.TOTL,9797484
Benin,BEN,2009,"Population, total",SP.POP.TOTL,9509423
Benin,BEN,2008,"Population, total",SP.POP.TOTL,9228466
Benin,BEN,2007,"Population, total",SP.POP.TOTL,8953969
Benin,BEN,2006,"Population, total",SP.POP.TOTL,8693242
Benin,BEN,2005,"Population, total",SP.POP.TOTL,8426144
Benin,BEN,2004,"Population, total",SP.POP.TOTL,8159094
Benin,BEN,2003,"Population, total",SP.POP.TOTL,7913070
Benin,BEN,2002,"Population, total",SP.POP.TOTL,7675426
Benin,BEN,2001,"Population, total",SP.POP.TOTL,7445596
Benin,BEN,2000,"Population, total",SP.POP.TOTL,7221619
Benin,BEN,1999,"Population, total",SP.POP.TOTL,7002818
Benin,BEN,1998,"Population, total",SP.POP.TOTL,6789489
Benin,BEN,1997,"Population, total",SP.POP.TOTL,6583365
Benin,BEN,1996,"Population, total",SP.POP.TOTL,6391858
Benin,BEN,1995,"Population, total",SP.POP.TOTL,6226773
Benin,BEN,1994,"Population, total",SP.POP.TOTL,6096506
Benin,BEN,1993,"Population, total",SP.POP.TOTL,5872706
Benin,BEN,1992,"Population, total",SP.POP.TOTL,5617844
Benin,BEN,1991,"Population, total",SP.POP.TOTL,5446932
Benin,BEN,1990,"Population, total",SP.POP.TOTL,5281479
Benin,BEN,1989,"Population, total",SP.POP.TOTL,5121657
Benin,BEN,1988,"Population, total",SP.POP.TOTL,4967341
Benin,BEN,1987,"Population, total",SP.POP.TOTL,4818486
Benin,BEN,1986,"Population, total",SP.POP.TOTL,4675420
Benin,BEN,1985,"Population, total",SP.POP.TOTL,4538012
Benin,BEN,1984,"Population, total",SP.POP.TOTL,4405895
Benin,BEN,1983,"Population, total",SP.POP.TOTL,4278978
Benin,BEN,1982,"Population, total",SP.POP.TOTL,4156596
Benin,BEN,1981,"Population, total",SP.POP.TOTL,4038307
Benin,BEN,1980,"Population, total",SP.POP.TOTL,3925251
Benin,BEN,1979,"Population, total",SP.POP.TOTL,3818528
Benin,BEN,1978,"Population, total",SP.POP.TOTL,3718305
Benin,BEN,1977,"Population, total",SP.POP.TOTL,3623202
Benin,BEN,1976,"Population, total",SP.POP.TOTL,3532196
Benin,BEN,1975,"Population, total",SP.POP.TOTL,3445407
Benin,BEN,1974,"Population, total",SP.POP.TOTL,3362633
Benin,BEN,1973,"Population, total",SP.POP.TOTL,3283496
Benin,BEN,1972,"Population, total",SP.POP.TOTL,3207543
Benin,BEN,1971,"Population, total",SP.POP.TOTL,3134767
Benin,BEN,1970,"Population, total",SP.POP.TOTL,3065057
Benin,BEN,1969,"Population, total",SP.POP.TOTL,2998222
Benin,BEN,1968,"Population, total",SP.POP.TOTL,2934257
Benin,BEN,1967,"Population, total",SP.POP.TOTL,2872997
Benin,BEN,1966,"Population, total",SP.POP.TOTL,2814317
Benin,BEN,1965,"Population, total",SP.POP.TOTL,2757936
Benin,BEN,1964,"Population, total",SP.POP.TOTL,2704003
Benin,BEN,1963,"Population, total",SP.POP.TOTL,2652908
Benin,BEN,1962,"Population, total",SP.POP.TOTL,2604659
Benin,BEN,1961,"Population, total",SP.POP.TOTL,2559223
Benin,BEN,1960,"Population, total",SP.POP.TOTL,2517286
Benin,BEN,2024,Urban population growth (annual %),SP.URB.GROW,3.59108680283364
Benin,BEN,2023,Urban population growth (annual %),SP.URB.GROW,3.65892110963411
Benin,BEN,2022,Urban population growth (annual %),SP.URB.GROW,3.68845908680019
Benin,BEN,2021,Urban population growth (annual %),SP.URB.GROW,3.7362155649612
Benin,BEN,2020,Urban population growth (annual %),SP.URB.GROW,3.81346778255785
Benin,BEN,2019,Urban population growth (annual %),SP.URB.GROW,3.88908857828179
Benin,BEN,2018,Urban population growth (annual %),SP.URB.GROW,3.97012060680336
Benin,BEN,2017,Urban population growth (annual %),SP.URB.GROW,4.04037033261009
Benin,BEN,2016,Urban population growth (annual %),SP.URB.GROW,4.0864411043936
